,don_id,rec_id,distance
780,don0,rec606,1140.3832956815386
781,don0,rec607,2708.138801758193
782,don0,rec608,1170.3809477259085
783,don0,rec609,639.6310270943261
784,don0,rec61,1061.850707138616
785,don0,rec610,1279.2914141397694
786,don0,rec611,1015.4646147153584
787,don0,rec613,1012.5803725689187
788,don0,rec616,1222.4505259824932
789,don0,rec617,942.6771873304193
790,don0,rec619,1229.5996112550995
791,don0,rec62,615.5540058192618
792,don0,rec620,496.2237840768167
793,don0,rec621,1016.8986851382443
794,don0,rec622,488.2800532248275
795,don0,rec623,1014.000581897706
796,don0,rec624,857.8887602006192
797,don0,rec625,1187.5534942291322
798,don0,rec627,1011.4680346541023
799,don0,rec628,1954.32460323314
800,don0,rec629,520.7941417558761
801,don0,rec63,688.5631155417785
802,don0,rec632,1140.1236560390844
803,don0,rec635,637.2978239648368
804,don0,rec636,1123.3154391821874
805,don0,rec637,821.2093751121909
806,don0,rec638,2438.741114818179
807,don0,rec64,1019.8668055092584
808,don0,rec644,1160.4695489422347
809,don0,rec646,1024.7314591298195
810,don0,rec648,38.3031743622593
811,don0,rec65,846.3474354852833
812,don0,rec650,1094.8947378747323
813,don0,rec654,1200.727194832068
814,don0,rec655,2663.096258940714
815,don0,rec657,1015.4549121106343
816,don0,rec658,2309.9835521950145
817,don0,rec659,1523.132316619718
818,don0,rec660,1106.7437882255276
819,don0,rec661,1118.004695642254
820,don0,rec663,2279.659549153767
821,don0,rec666,954.5565468893241
822,don0,rec667,1687.0457929028037
823,don0,rec668,38.3031743622593
824,don0,rec669,38.3031743622593
825,don0,rec67,1078.572340884498
826,don0,rec670,171.39540435220982
827,don0,rec671,1013.9871360050423
828,don0,rec673,846.2715618128879
829,don0,rec674,1667.932982517465
830,don0,rec675,162.932593766151
831,don0,rec676,147.1611780386804
832,don0,rec677,1169.612698969238
833,don0,rec678,1673.5613016528832
834,don0,rec679,2518.8561481841502
835,don0,rec681,1047.1950859027038
836,don0,rec682,951.4980154705942
837,don0,rec683,813.6143539500775
838,don0,rec684,1131.4886616924325
839,don0,rec685,1681.6938980084453
840,don0,rec686,1106.7442445561987
841,don0,rec687,847.1530036392563
842,don0,rec688,879.823497120662
843,don0,rec689,1095.1594983125287
844,don0,rec69,1104.3460304004386
845,don0,rec691,970.6807828885243
846,don0,rec692,1451.1247340162342
847,don0,rec693,1011.8208246751312
848,don0,rec694,2360.587837831495
849,don0,rec695,629.1514248067595
850,don0,rec696,1680.1013868777409
851,don0,rec697,2322.387971775807
852,don0,rec698,607.3960767145574
853,don0,rec70,1200.865861584606
854,don0,rec701,557.8225102269271
855,don0,rec704,1085.7662555622335
856,don0,rec705,1085.22467893991
857,don0,rec706,1784.1914854182867
858,don0,rec707,830.4241986927382
859,don0,rec708,1115.8497833373006
860,don0,rec709,1177.5801444081912
861,don0,rec71,1200.865861584606
862,don0,rec710,2144.4234398385147
863,don0,rec713,879.823497120662
864,don0,rec714,1192.151302994127
865,don0,rec715,1192.151302994127
866,don0,rec716,1075.2468771016752
867,don0,rec717,2546.663233628174
868,don0,rec719,1443.4653782662685
869,don0,rec720,811.3766892787983
870,don0,rec721,827.0317474285907
871,don0,rec722,1088.7419678642916
872,don0,rec725,89.46870385279944
873,don0,rec726,853.3329679599008
874,don0,rec727,1035.922600962664
875,don0,rec728,1199.7713222291673
876,don0,rec729,1199.7713222291673
877,don0,rec73,1686.2277925067015
878,don0,rec732,2538.216596960953
879,don0,rec733,2308.446629375555
880,don0,rec734,929.555497857218
881,don0,rec735,958.0627930438361
882,don0,rec736,957.2604507414868
883,don0,rec737,1129.0752121964556
884,don0,rec738,2535.258142868966
885,don0,rec74,606.6103683947886
886,don0,rec741,74.71638131778855
887,don0,rec742,1195.4600734642695
888,don0,rec743,74.83757488550387
889,don0,rec744,2291.085895787609
890,don0,rec745,1018.2471004983681
891,don0,rec749,1765.5406807374245
892,don0,rec75,731.4560255512473
893,don0,rec750,932.5403641622951
894,don0,rec751,2251.9436107719084
895,don0,rec752,974.7020324827097
896,don0,rec754,1118.8231400496757
897,don0,rec755,667.4856253104645
898,don0,rec756,998.0623660093801
899,don0,rec759,1129.2201956543581
900,don0,rec760,1081.0494095986364
901,don0,rec761,2297.224938199924
902,don0,rec762,2244.555864499337
903,don0,rec763,1953.3258142879504
904,don0,rec766,815.9387169303811
905,don0,rec767,1883.2239312112272
906,don0,rec768,1663.8034146070734
907,don0,rec770,2247.7349474423136
908,don0,rec771,1181.3154345800867
909,don0,rec772,2678.375433172998
910,don0,rec773,615.1758265142932
911,don0,rec775,2435.6225758791984
912,don0,rec777,595.4493067456891
913,don0,rec78,69.56852691505593
914,don0,rec781,1060.4429084320736
915,don0,rec782,2288.9650074227816
916,don0,rec785,1056.2746264879777
917,don0,rec787,1942.7777621225875
918,don0,rec788,2250.539725534717
919,don0,rec789,1007.509807231617
920,don0,rec79,587.0958770223891
921,don0,rec790,1098.2555898482833
922,don0,rec791,1211.1777154439126
923,don0,rec793,1019.0598805284
924,don0,rec794,2306.824236222689
925,don0,rec795,933.3903215383324
926,don0,rec796,905.1890683224153
927,don0,rec799,1013.7792141060396
928,don0,rec8,897.681805797534
929,don0,rec80,729.5300855622471
930,don0,rec803,2318.1126131778915
931,don0,rec806,525.6351803106148
932,don0,rec807,609.1787847442893
933,don0,rec808,1237.0624255459695
934,don0,rec809,864.0885784463642
935,don0,rec810,2279.659549153767
936,don0,rec811,2508.0192364047457
937,don0,rec812,168.51095705266115
938,don0,rec813,752.2748005136605
939,don0,rec818,2561.766958560107
940,don0,rec82,1023.1979214876218
941,don0,rec820,2310.9478291400783
942,don0,rec821,129.4104201477109
943,don0,rec822,1031.3029182190937
944,don0,rec823,76.98156027826212
945,don0,rec824,2450.0382522304353
946,don0,rec827,2365.008263720753
947,don0,rec828,744.6719249168957
948,don0,rec829,639.6310270943261
949,don0,rec830,531.0720144307836
950,don0,rec831,4840.2214629292985
951,don0,rec832,519.0818681826903
952,don0,rec834,1007.9618573775363
953,don0,rec836,2680.1620255296525
954,don0,rec837,2309.8691265837983
955,don0,rec838,2308.745035012718
956,don0,rec839,2668.401845876295
957,don0,rec84,894.8220905082243
958,don0,rec840,2308.1984816518952
959,don0,rec841,1184.885977814724
960,don0,rec842,1436.7404990642506
961,don0,rec844,2663.096258940714
962,don0,rec845,534.8060503479796
963,don0,rec849,2558.4806646934885
964,don0,rec85,562.6620662992576
965,don0,rec851,1099.2504297390703
966,don0,rec853,2665.172510586781
967,don0,rec854,2674.6111022208497
968,don0,rec855,885.2780799210362
969,don0,rec856,1043.8855494164786
970,don0,rec858,1950.5512896135276
971,don0,rec86,1144.339327358752
972,don0,rec860,2306.592272094212
973,don0,rec862,1728.4437715915142
974,don0,rec864,1097.0606951551556
975,don0,rec865,1177.5801444081912
976,don0,rec866,1183.3064494208916
977,don0,rec867,2319.921243128757
978,don0,rec869,2506.514923073983
979,don0,rec87,1112.1900727828177
980,don0,rec870,2303.527390396237
981,don0,rec871,2274.384204646139
982,don0,rec872,1161.9043568493805
983,don0,rec873,1173.3176319384065
984,don0,rec874,2285.67199092016
985,don0,rec875,1673.8000782189847
986,don0,rec877,1174.4373723456195
987,don0,rec878,1140.1236560390844
988,don0,rec879,2236.170853102489
989,don0,rec88,129.4104201477109
990,don0,rec880,2535.5627259498874
991,don0,rec881,1837.6531603564047
992,don0,rec883,1180.2457323445165
993,don0,rec884,2377.098083974026
994,don0,rec885,2541.6699811218937
995,don0,rec886,2585.3965300683813
996,don0,rec887,255.07637595688092
997,don0,rec888,2247.755962152272
998,don0,rec889,958.0627930438361
999,don0,rec89,2287.089458482887
1000,don0,rec890,2308.3424561535558
1001,don0,rec891,2303.545986586061
1002,don0,rec892,2535.5627259498874
1003,don0,rec893,4770.512500720015
1004,don0,rec894,2530.160797756108
1005,don0,rec895,1140.5897390468112
1006,don0,rec897,1068.695285218606
1007,don0,rec898,822.1389591820433
1008,don0,rec899,2510.83375637001
1009,don0,rec9,1939.6365105573584
1010,don0,rec901,1115.9306995149384
1011,don0,rec902,1191.4777302665752
1012,don0,rec904,1203.343672815269
1013,don0,rec906,2320.634812503858
1014,don0,rec909,1728.4437715915142
1015,don0,rec910,2023.2505542254935
1016,don0,rec912,2281.1202400857323
1017,don0,rec913,172.71503531198277
1018,don0,rec914,38.3031743622593
1019,don0,rec915,949.4791626805724
1020,don0,rec916,984.5960680468793
1021,don0,rec917,2665.865816946555
1022,don0,rec918,1006.7410861693747
1023,don0,rec919,911.6613453564876
1024,don0,rec92,873.6764848764462
1025,don0,rec920,918.2561048543026
1026,don0,rec921,2377.098083974026
1027,don0,rec922,1663.8034146070734
1028,don0,rec923,1136.7431912914687
1029,don0,rec924,1112.4803123011225
1030,don0,rec927,1123.3154391821874
1031,don0,rec928,1095.9790600902106
1032,don0,rec929,1140.3832956815386
1033,don0,rec930,1175.933372512012
1034,don0,rec932,2676.0844883211607
1035,don0,rec933,1954.32460323314
1036,don0,rec935,2557.109926947243
1037,don0,rec938,2678.375433172998
1038,don0,rec94,514.5871653450575
1039,don0,rec940,1095.1594983125287
1040,don0,rec941,2300.226048840853
1041,don0,rec942,2438.741114818179
1042,don0,rec945,1118.004695642254
1043,don0,rec946,954.5565468893241
1044,don0,rec947,2309.9835521950145
1045,don0,rec949,2518.8561481841502
1046,don0,rec95,1149.9826908786024
1047,don0,rec950,2405.653959152111
1048,don0,rec951,1165.1609297675689
1049,don0,rec952,1110.730940844362
1050,don0,rec953,1047.1950859027038
1051,don0,rec955,38.3031743622593
1052,don0,rec956,1180.1826799225043
1053,don0,rec957,1018.2471004983681
1054,don0,rec958,1140.1236560390844
1055,don0,rec959,1088.7419678642916
1056,don0,rec96,1144.339327358752
1057,don0,rec960,1013.7455662580636
1058,don0,rec962,2535.258142868966
1059,don0,rec963,958.0627930438361
1060,don0,rec964,2291.085895787609
1061,don0,rec966,667.4856253104645
1062,don0,rec968,1663.8034146070734
1063,don0,rec969,1012.9251084850704
1064,don0,rec97,1119.6613841712328
1065,don0,rec971,1181.3154345800867
1066,don0,rec974,1019.0598805284
1067,don0,rec976,609.1787847442893
1068,don0,rec977,2310.9478291400783
1069,don0,rec978,348.9425413170661
1070,don0,rec979,2300.226048840853
1071,don0,rec981,1031.3029182190937
1072,don0,rec982,4840.2214629292985
1073,don0,rec983,1099.2504297390703
1074,don0,rec984,534.8060503479796
1075,don0,rec986,2285.67199092016
1076,don0,rec987,1173.3176319384065
1077,don0,rec988,2541.6699811218937
1078,don0,rec989,2303.545986586061
1079,don0,rec99,1093.5242049864958
1080,don0,rec990,2530.160797756108
1081,don0,rec991,1115.9306995149384
1082,don0,rec992,800.099930796478
1083,don0,rec993,2377.098083974026
1084,don0,rec994,1663.8034146070734
1085,don0,rec995,1443.4653782662685
1086,don0,rec998,2676.0844883211607
1087,don0,rec999,2557.109926947243
1088,don1,rec0,2623.747230776955
1089,don1,rec1,2527.1636153179793
1090,don1,rec10,2219.6849353841453
1091,don1,rec100,328.5912615738107
1092,don1,rec1000,2632.8165651420527
1093,don1,rec1001,1178.689848554315
1094,don1,rec1002,212.80481209910266
1095,don1,rec1005,117.67015475538965
1096,don1,rec1006,239.89748102558957
1097,don1,rec1008,138.94066425189334
1098,don1,rec1009,116.0791807380814
1099,don1,rec101,404.39655178196153
1100,don1,rec1011,1025.8313955938327
1101,don1,rec1012,124.6013630337587
1102,don1,rec1013,138.94066425189334
1103,don1,rec1015,782.137685347645
1104,don1,rec1016,2632.8165651420527
1105,don1,rec1017,212.80481209910266
1106,don1,rec1019,182.3184320566634
1107,don1,rec1021,124.6013630337587
1108,don1,rec1023,72.9394492196856
1109,don1,rec1025,182.3184320566634
1110,don1,rec1027,2492.1654995463973
1111,don1,rec1029,136.4763403818869
1112,don1,rec103,1183.6159411327305
1113,don1,rec1030,2526.911373469581
1114,don1,rec1033,2492.1654995463973
1115,don1,rec1034,2621.471588567532
1116,don1,rec1035,808.8970540902968
1117,don1,rec1036,136.4763403818869
1118,don1,rec1037,69.92865900111411
1119,don1,rec1038,2526.911373469581
1120,don1,rec1039,102.67308414294656
1121,don1,rec104,1467.7266993050732
1122,don1,rec1040,1492.3312313748734
1123,don1,rec1041,2531.4879129438946
1124,don1,rec1042,2621.471588567532
1125,don1,rec1046,2631.864034461899
1126,don1,rec1047,312.6981897654162
1127,don1,rec1049,1492.3312313748734
1128,don1,rec105,127.10467478671646
1129,don1,rec1050,71.71317309694986
1130,don1,rec1051,69.92865900111411
1131,don1,rec1052,51.771816636366026
1132,don1,rec1053,102.67308414294656
1133,don1,rec1054,2531.4879129438946
1134,don1,rec1055,110.4736635219702
1135,don1,rec1056,2207.8460211598604
1136,don1,rec1058,2631.864034461899
1137,don1,rec1059,312.6981897654162
1138,don1,rec1061,1041.8790643466286
1139,don1,rec1063,71.71317309694986
1140,don1,rec1064,110.4736635219702
1141,don1,rec1065,1041.8790643466286
1142,don1,rec1066,1221.871018356874
1143,don1,rec1067,656.5470791044229
1144,don1,rec1069,1305.5185890437992
1145,don1,rec107,885.4205651038748
1146,don1,rec1070,1499.1825273361126
1147,don1,rec1073,1499.1825273361126
1148,don1,rec1074,2518.9027280903288
1149,don1,rec1076,21.13104621406519
1150,don1,rec108,1479.0104941354098
1151,don1,rec1080,84.64138010561675
1152,don1,rec1081,84.64138010561675
1153,don1,rec1084,2518.9027280903288
1154,don1,rec1085,84.64138010561675
1155,don1,rec1086,801.128453914671
1156,don1,rec1087,857.8856111931676
1157,don1,rec109,1410.7666387618033
1158,don1,rec1091,72.00165596707639
1159,don1,rec1092,539.4193024444451
1160,don1,rec1093,918.11225371724
1161,don1,rec1094,1170.252026781955
1162,don1,rec1096,831.0309218088629
1163,don1,rec1097,1423.1902041581054
1164,don1,rec1099,2563.6489253859313
1165,don1,rec11,2219.6849353841453
1166,don1,rec110,881.2831315438028
1167,don1,rec1101,922.1490637927676
1168,don1,rec1102,2557.290637039708
1169,don1,rec111,1996.1401752793213
1170,don1,rec1111,972.4954294587534
1171,don1,rec1112,801.128453914671
1172,don1,rec1113,857.8856111931676
1173,don1,rec1114,2638.7100247887274
1174,don1,rec1115,113.49044279405823
1175,don1,rec1117,228.6305325392151
1176,don1,rec112,1114.5328787962983
1177,don1,rec1120,1698.8832008159873
1178,don1,rec1121,2500.858129762157
1179,don1,rec1124,922.1490637927676
1180,don1,rec1128,476.9580081119781
1181,don1,rec1129,72.00165596707639
1182,don1,rec1131,539.4193024444451
1183,don1,rec1132,802.3709341469231
1184,don1,rec1134,918.11225371724
1185,don1,rec1136,1170.252026781955
1186,don1,rec1139,831.0309218088629
1187,don1,rec114,948.5096059317226
1188,don1,rec1140,323.35029192960104
1189,don1,rec1142,74.38223069119769
1190,don1,rec1143,2557.290637039708
1191,don1,rec1144,1224.1350977842558
1192,don1,rec1147,1180.6365327695335
1193,don1,rec1148,2623.1247629119243
1194,don1,rec1149,2525.761624999199
1195,don1,rec115,1427.1524770362296
1196,don1,rec1150,2524.1816577357795
1197,don1,rec1151,972.4954294587534
1198,don1,rec1156,976.8836290696347
1199,don1,rec1157,2205.4573751052662
1200,don1,rec116,1143.2468608825438
1201,don1,rec1161,1698.8832008159873
1202,don1,rec1162,2500.858129762157
1203,don1,rec1163,26.377933275355726
1204,don1,rec1167,802.3709341469231
1205,don1,rec1168,2524.1816577357795
1206,don1,rec1169,108.16521884231516
1207,don1,rec117,1143.2468608825438
1208,don1,rec1170,323.35029192960104
1209,don1,rec1171,74.38223069119769
1210,don1,rec1172,1224.1350977842558
1211,don1,rec1173,10.102130847076703
1212,don1,rec1174,976.8836290696347
1213,don1,rec1175,26.377933275355726
1214,don1,rec1176,108.16521884231516
1215,don1,rec1178,10.102130847076703
1216,don1,rec1179,124.6013630337587
1217,don1,rec1180,2638.7100247887274
1218,don1,rec1181,125.64282547983751
1219,don1,rec1182,320.359514736472
1220,don1,rec1183,100.08012163651944
1221,don1,rec1185,193.52056845928433
1222,don1,rec1188,2498.020943539548
1223,don1,rec1189,723.3261967090268
1224,don1,rec119,792.5842387733818
1225,don1,rec1190,2600.977973006726
1226,don1,rec1192,924.9795705928516
1227,don1,rec1194,2210.250593651124
1228,don1,rec1195,1899.9344562672168
1229,don1,rec1196,845.8594259084508
1230,don1,rec1198,197.96644683846927
1231,don1,rec12,1354.4129307914086
1232,don1,rec120,195.09505319634948
1233,don1,rec1200,2465.0335775929866
1234,don1,rec1201,330.2091751027665
1235,don1,rec1202,55.228978603800755
1236,don1,rec1203,2508.2673663344463
1237,don1,rec1204,296.3806797073089
1238,don1,rec1206,2523.1179595424082
1239,don1,rec1207,1701.728588643899
1240,don1,rec1211,33.473818141712044
1241,don1,rec1212,746.1779965395923
1242,don1,rec1213,53.93336187797848
1243,don1,rec1214,1199.268492928175
1244,don1,rec1215,963.8921525989957
1245,don1,rec1216,53.93336187797848
1246,don1,rec1217,881.1101099327752
1247,don1,rec1218,2435.5503497786412
1248,don1,rec1219,701.4452634872673
1249,don1,rec1223,122.93460243989394
1250,don1,rec1225,810.8920987046413
1251,don1,rec1226,427.2296203399832
1252,don1,rec1228,2306.546611245017
1253,don1,rec123,723.9982937555327
1254,don1,rec1230,1070.9913401258814
1255,don1,rec1231,1523.1041889089436
1256,don1,rec1232,671.0812776842216
1257,don1,rec1233,1523.1041889089436
1258,don1,rec1234,664.7889736466532
1259,don1,rec1235,2210.250593651124
1260,don1,rec1237,2306.4891805485545
1261,don1,rec1238,84.70759544446295
1262,don1,rec1239,84.70759544446295
1263,don1,rec124,538.0962581987117
1264,don1,rec1240,113.99472949930868
1265,don1,rec1241,2556.387524395977
1266,don1,rec1242,1513.9470896989587
1267,don1,rec1243,624.5409712372989
1268,don1,rec1244,195.58114509560897
1269,don1,rec1245,172.16151777991024
1270,don1,rec1246,320.1392940864783
1271,don1,rec1247,279.54537569897184
1272,don1,rec1249,1463.7967849709835
1273,don1,rec125,55.91318672757125
1274,don1,rec1252,1545.8215563521808
1275,don1,rec1253,1151.257509234868
1276,don1,rec1254,321.4264209754884
1277,don1,rec1255,741.807834082164
1278,don1,rec1256,205.69946517903512
1279,don1,rec1257,1157.333754288528
1280,don1,rec1258,831.0309218088629
1281,don1,rec1259,831.0309218088629
1282,don1,rec126,55.91318672757125
1283,don1,rec1260,1700.2742379444128
1284,don1,rec1261,337.2355724174284
1285,don1,rec1262,2026.7129925133315
1286,don1,rec1264,2529.241155613151
1287,don1,rec1265,1128.2863433248092
1288,don1,rec1266,829.3022123956274
1289,don1,rec1267,71.2545149506343
1290,don1,rec1268,318.0161670402381
1291,don1,rec1269,111.11547437355165
1292,don1,rec1272,187.09401189788483
1293,don1,rec1273,816.3374606000402
1294,don1,rec1277,2498.591641599021
1295,don1,rec1279,801.128453914671
1296,don1,rec128,70.50889836425867
1297,don1,rec1281,194.8877643899678
1298,don1,rec1282,2434.694248025353
1299,don1,rec1283,193.09488925148807
1300,don1,rec1284,784.0005532832566
1301,don1,rec1286,2622.820657146704
1302,don1,rec1287,2633.3864903089016
1303,don1,rec1288,2539.3878011998167
1304,don1,rec129,330.2091751027665
1305,don1,rec1290,963.8921525989957
1306,don1,rec1293,845.8594259084508
1307,don1,rec1294,924.9795705928516
1308,don1,rec1295,2600.977973006726
1309,don1,rec1296,723.3261967090268
1310,don1,rec1298,330.2091751027665
1311,don1,rec1299,1701.728588643899
1312,don1,rec13,867.2284362985151
1313,don1,rec130,1204.8438434251163
1314,don1,rec1300,1899.9344562672168
1315,don1,rec1301,2621.36864241298
1316,don1,rec1302,2210.250593651124
1317,don1,rec1303,2509.170817902021
1318,don1,rec1306,55.228978603800755
1319,don1,rec1308,2508.2673663344463
1320,don1,rec1309,701.4452634872673
1321,don1,rec131,408.06639614300315
1322,don1,rec1310,2523.1179595424082
1323,don1,rec1311,1199.268492928175
1324,don1,rec1313,2306.546611245017
1325,don1,rec1314,2210.250593651124
1326,don1,rec1317,1070.9913401258814
1327,don1,rec1319,172.16151777991024
1328,don1,rec132,70.49468707828827
1329,don1,rec1320,84.70759544446295
1330,don1,rec1321,881.1101099327752
1331,don1,rec1322,1700.2742379444128
1332,don1,rec1324,2515.7889628612797
1333,don1,rec1325,122.93460243989394
1334,don1,rec1326,2556.387524395977
1335,don1,rec1328,113.99472949930868
1336,don1,rec1329,2306.4891805485545
1337,don1,rec1330,2482.4427321213616
1338,don1,rec1331,624.5409712372989
1339,don1,rec1332,2242.3542936912627
1340,don1,rec1333,741.807834082164
1341,don1,rec1335,279.54537569897184
1342,don1,rec1336,2534.118373528535
1343,don1,rec1337,2622.820657146704
1344,don1,rec1338,321.4264209754884
1345,don1,rec134,1072.69225789377
1346,don1,rec1341,337.2355724174284
1347,don1,rec1344,764.586898366232
1348,don1,rec1345,1128.2863433248092
1349,don1,rec1346,111.11547437355165
1350,don1,rec1347,194.8877643899678
1351,don1,rec1348,2229.6491903205983
1352,don1,rec1349,187.09401189788483
1353,don1,rec135,1072.69225789377
1354,don1,rec1350,2514.9503469260558
1355,don1,rec1352,2636.083066203487
1356,don1,rec1353,2498.591641599021
1357,don1,rec1354,801.128453914671
1358,don1,rec1355,2434.694248025353
1359,don1,rec1357,2523.707508980961
1360,don1,rec1358,784.0005532832566
1361,don1,rec1359,2622.820657146704
1362,don1,rec1360,2539.3878011998167
1363,don1,rec1361,2633.3864903089016
1364,don1,rec1362,49.225790020960176
1365,don1,rec1363,2515.7889628612797
1366,don1,rec1364,2622.820657146704
1367,don1,rec1365,2242.3542936912627
1368,don1,rec1366,2534.118373528535
1369,don1,rec1368,1994.3947182285056
1370,don1,rec1369,2229.6491903205983
1371,don1,rec137,68.48373933129984
1372,don1,rec1370,2514.9503469260558
1373,don1,rec1371,2523.707508980961
1374,don1,rec1373,1994.3947182285056
1375,don1,rec1374,90.73191442776505
1376,don1,rec1375,196.5591802922416
1377,don1,rec1376,110.78640026984768
1378,don1,rec1378,2634.590178966724
1379,don1,rec1379,740.6406231740339
1380,don1,rec138,106.09430003732037
1381,don1,rec1380,788.9731860294912
1382,don1,rec1383,40.54892800959638
1383,don1,rec1384,40.54892800959638
1384,don1,rec1385,88.95489866226873
1385,don1,rec1387,185.2779574913251
1386,don1,rec1388,1696.4682453523417
1387,don1,rec1389,2627.499085184927
1388,don1,rec139,1044.2938849436694
1389,don1,rec1390,792.3764944979316
1390,don1,rec1391,729.1929728422142
1391,don1,rec1392,2620.5598050773087
1392,don1,rec1393,787.7440134629728
1393,don1,rec1394,2527.6477523273943
1394,don1,rec1395,1072.455380122908
1395,don1,rec1396,2520.5660571620983
1396,don1,rec1397,2518.787337717872
1397,don1,rec1399,137.4421865153323
1398,don1,rec14,2623.747230776955
1399,don1,rec140,961.7429267581327
1400,don1,rec1402,2535.192469247315
1401,don1,rec1403,734.7673628542342
1402,don1,rec1404,2471.286438647697
1403,don1,rec1405,1049.9714152851068
1404,don1,rec1407,112.33613630585177
1405,don1,rec1408,618.4641148207454
1406,don1,rec1409,109.92865686072383
1407,don1,rec141,261.797731825528
1408,don1,rec1410,178.84283577968085
1409,don1,rec1411,968.164408490998
1410,don1,rec1412,1169.7593359704008
1411,don1,rec1413,1166.6237238746535
1412,don1,rec1418,104.09944477321432
1413,don1,rec1419,793.3542611346625
1414,don1,rec1420,2479.312573340649
1415,don1,rec1421,238.89609525184648
1416,don1,rec1422,315.307585306974
1417,don1,rec1423,18.023674832179296
1418,don1,rec1424,540.3586113655723
1419,don1,rec1425,315.21920248069415
1420,don1,rec1427,89.0155167199045
1421,don1,rec1428,1624.0057437182898
1422,don1,rec1429,566.1725729861163
1423,don1,rec143,299.3675446143885
1424,don1,rec1430,402.120282818093
1425,don1,rec1431,860.2625945084427
1426,don1,rec1432,1511.733976610466
1427,don1,rec1433,1185.3570872716866
1428,don1,rec1434,1526.2666954652325
1429,don1,rec1435,536.2810387274421
1430,don1,rec1436,405.99749648143234
1431,don1,rec1437,108.51446850529659
1432,don1,rec1438,2509.170817902021
1433,don1,rec1439,318.75631473602334
1434,don1,rec1440,2528.922607791028
1435,don1,rec1441,967.738765143462
1436,don1,rec1442,1191.4310820480282
1437,don1,rec1446,1114.2667758880625
1438,don1,rec1447,218.48100165390682
1439,don1,rec1448,534.4379202881745
1440,don1,rec1449,2626.7673455347795
1441,don1,rec1451,1308.379274190551
1442,don1,rec1454,318.9817241091926
1443,don1,rec1455,2509.233506154652
1444,don1,rec1456,795.5198770470703
1445,don1,rec1457,282.8836093058623
1446,don1,rec1458,487.6672512614506
1447,don1,rec146,1005.7723305389356
1448,don1,rec1460,1042.0377208965042
1449,don1,rec1461,2608.4542648815313
1450,don1,rec1462,1168.1276959538038
1451,don1,rec1463,972.9823695978592
1452,don1,rec1464,1209.3816261928662
1453,don1,rec1465,716.5062501334269
1454,don1,rec1466,396.74050424966276
1455,don1,rec1467,1158.0181621020454
1456,don1,rec1468,751.3568364159783
1457,don1,rec1469,1538.581333617325
1458,don1,rec147,730.6052486645509
1459,don1,rec1471,2536.1709847204065
1460,don1,rec1472,2514.435833408793
1461,don1,rec1474,2486.487173209156
1462,don1,rec1475,1118.658934366509
1463,don1,rec1476,2522.95722291467
1464,don1,rec1477,1696.228619637956
1465,don1,rec1478,2300.3933076600674
1466,don1,rec1479,1204.8438434251163
1467,don1,rec1480,2533.981067302839
1468,don1,rec1481,683.4821454431108
1469,don1,rec1482,115.64658968605083
1470,don1,rec1483,2457.4606856999108
1471,don1,rec1484,2632.828311582056
1472,don1,rec1485,56.93623325482381
1473,don1,rec1486,2495.703050249804
1474,don1,rec1487,38.484906353185245
1475,don1,rec149,582.6838546285383
1476,don1,rec1490,1499.1825273361126
1477,don1,rec1491,41.504799377874775
1478,don1,rec1492,2632.425497400256
1479,don1,rec1493,554.4434328027909
1480,don1,rec1495,818.3023349454321
1481,don1,rec1496,2310.7251257469047
1482,don1,rec1498,1048.8297619540995
1483,don1,rec1499,1151.4847602097725
1484,don1,rec15,659.9119955117029
1485,don1,rec150,2623.1247629119243
1486,don1,rec1501,2634.877202295594
1487,don1,rec1503,2526.17905336639
1488,don1,rec1504,2308.8518133917028
1489,don1,rec1506,75.62620025317757
1490,don1,rec1507,624.7099345410262
1491,don1,rec1508,2502.23917360938
1492,don1,rec1509,901.1697208141936
1493,don1,rec151,1147.3897854414486
1494,don1,rec1510,285.40456368158686
1495,don1,rec1511,1158.5815341936907
1496,don1,rec1513,1023.3826059840933
1497,don1,rec1514,2183.946314307102
1498,don1,rec1515,843.0526449928702
1499,don1,rec152,900.513510521207
1500,don1,rec154,851.0871659858807
1501,don1,rec156,115.64658968605083
1502,don1,rec157,2521.712860606203
1503,don1,rec158,313.87609592338765
1504,don1,rec16,2219.6849353841453
1505,don1,rec160,545.0181096133954
1506,don1,rec161,887.3898260593747
1507,don1,rec162,208.8979445404019
1508,don1,rec163,1017.3030850792816
1509,don1,rec164,1017.3030850792816
1510,don1,rec166,111.9139940151837
1511,don1,rec167,365.50174361276635
1512,don1,rec168,1112.478342981395
1513,don1,rec169,318.9817241091926
1514,don1,rec17,2431.1876713976794
1515,don1,rec171,2636.518419049751
1516,don1,rec172,791.7906284090424
1517,don1,rec173,1114.7286020351448
1518,don1,rec174,81.61335521820143
1519,don1,rec175,204.03959579360142
1520,don1,rec177,115.03496539978369
1521,don1,rec180,1624.0057437182898
1522,don1,rec184,835.9557804463942
1523,don1,rec185,74.51111296580933
1524,don1,rec186,74.51111296580933
1525,don1,rec188,1283.210845078949
1526,don1,rec189,106.09430003732037
1527,don1,rec19,2521.906050877465
1528,don1,rec190,116.07436147046545
1529,don1,rec191,116.07436147046545
1530,don1,rec192,185.2779574913251
1531,don1,rec193,60.29074883779679
1532,don1,rec196,871.3506147677396
1533,don1,rec197,117.9148585465893
1534,don1,rec198,161.70313928836632
